season,holiday,workingday,weather,temp,humidity,windspeed,count,datetime_hour
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.1922008686347618,0.4215913898447628,0.024325272223624992,4.2626798770413155,-1.668866901223895
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.0869591892831776,0.6294372242657622,0.024325272223624992,3.7612001156935624,-1.5242712637243063
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.9817175099315933,0.8892445172920114,0.2696912886682677,2.6390573296152584,-1.3796756262247176
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.9817175099315933,0.8892445172920114,0.2696912886682677,1.791759469228055,-1.235079988725129
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.876475830580009,1.0970903517130106,0.5142366829843329,2.4849066497880004,-1.0904843512255402
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.876475830580009,1.0970903517130106,-0.22022012209244005,3.6109179126442243,-0.9458887137259516
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.876475830580009,1.0970903517130106,0.2696912886682677,5.093750200806762,-0.8012930762263629
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.0869591892831776,0.6294372242657622,-0.7101315328531478,6.042632833682381,-0.6566974387267742
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.1922008686347618,0.4215913898447628,-0.46558613853708253,6.504288173536645,-0.5121018012271855
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.2974425479863463,0.21374555542376344,-0.7101315328531478,5.981414211254481,-0.36750616372759687
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.6131675860410988,-0.5137148650497343,0.024325272223624992,5.517452896464707,-0.22291052622800817
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.8236509447442673,-0.6695992408654838,0.7596026994289754,5.572154032177765,-0.07831488872841948
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.9288926240958515,-0.6176377822602339,0.881875396587008,5.823045895483019,0.06628074877116921
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.9288926240958515,-0.7735221580759835,0.7596026994289754,5.84354441703136,0.2108763862707579
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.9288926240958515,-0.929406533891733,0.5142366829843329,5.802118375377063,0.3554720237703466
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,2.034134303447436,-1.0333294511022326,0.5142366829843329,5.940171252720432,0.5000676612699353
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.9288926240958515,-1.0852909097074825,0.2696912886682677,6.198478716492308,0.644663298769524
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.8236509447442673,-0.4617534064444844,0.7596026994289754,6.608000625296087,0.7892589362691127
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.718409265392683,-0.14998465481298542,0.5142366829843329,6.508769136971682,0.9338545737687013
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.6131675860410988,0.05786117960801394,0.2696912886682677,6.150602768446279,1.07845021126829
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.5079259066895148,0.21374555542376344,0.2696912886682677,5.963579343618446,1.2230458487678788
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.4026842273379305,0.21374555542376344,0.024325272223624992,5.627621113690637,1.3676414862674675
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.4026842273379305,0.4215913898447628,0.5142366829843329,5.308267697401205,1.512237123767056
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.2974425479863463,0.8892445172920114,-0.46558613853708253,5.278114659230517,1.6568327612666447
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.2974425479863463,0.8892445172920114,-0.22022012209244005,5.081404364984463,-1.668866901223895
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.1922008686347618,1.1490518103182605,0.024325272223624992,4.804021044733257,-1.5242712637243063
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.1922008686347618,1.1490518103182605,-0.46558613853708253,4.430816798843313,-1.3796756262247176
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.1922008686347618,1.1490518103182605,-0.46558613853708253,3.4011973816621555,-1.235079988725129
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.1922008686347618,0.8892445172920114,0.024325272223624992,2.5649493574615367,-1.0904843512255402
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.0869591892831776,1.1490518103182605,0.2696912886682677,2.833213344056216,-0.9458887137259516
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.0869591892831776,1.1490518103182605,0.2696912886682677,3.8918202981106265,-0.8012930762263629
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.1922008686347618,0.7853216000815116,-0.22022012209244005,4.204692619390966,-0.6566974387267742
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.2974425479863463,0.5255143070552625,0.024325272223624992,5.198497031265826,-0.5121018012271855
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.5079259066895148,0.1617840968185136,0.2696912886682677,5.627621113690637,-0.36750616372759687
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.718409265392683,-0.2539075720234851,0.024325272223624992,5.981414211254481,-0.22291052622800817
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.9288926240958515,-0.7735221580759835,0.5142366829843329,6.152732694704104,-0.07831488872841948
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.9288926240958515,-1.1372523683127325,1.3717868073477157,6.304448802421981,0.06628074877116921
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,2.034134303447436,-1.0333294511022326,0.881875396587008,6.267200548541362,0.2108763862707579
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,2.034134303447436,-1.1372523683127325,1.6171528237923583,6.156978985585555,0.3554720237703466
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,2.034134303447436,-1.0333294511022326,1.8616982181084234,6.192362489474872,0.5000676612699353
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,2.13937598279902,-1.1892138269179822,0.881875396587008,6.1092475827643655,0.644663298769524
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,2.034134303447436,-1.2931367441284818,0.881875396587008,6.198478716492308,0.7892589362691127
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.9288926240958515,-1.0852909097074825,1.1272414130316506,6.194405391104672,0.9338545737687013
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.718409265392683,-0.5137148650497343,1.3717868073477157,5.983936280687191,1.07845021126829
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.718409265392683,-0.5137148650497343,0.881875396587008,5.7430031878094825,1.2230458487678788
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.6131675860410988,-0.14998465481298542,0.5142366829843329,5.666426688112432,1.3676414862674675
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.4026842273379305,0.21374555542376344,0.7596026994289754,5.594711379601839,1.512237123767056
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.4026842273379305,0.21374555542376344,0.881875396587008,5.402677381872279,1.6568327612666447
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.2974425479863463,0.4215913898447628,0.7596026994289754,5.030437921392435,-1.668866901223895
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.2974425479863463,0.4215913898447628,0.5142366829843329,4.465908118654584,-1.5242712637243063
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.2974425479863463,0.4215913898447628,0.881875396587008,4.290459441148391,-1.3796756262247176
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.1922008686347618,0.6294372242657622,0.5142366829843329,3.713572066704308,-1.235079988725129
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.1922008686347618,0.6294372242657622,0.5142366829843329,2.6390573296152584,-1.0904843512255402
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.1922008686347618,0.6294372242657622,0.5142366829843329,2.9444389791664403,-0.9458887137259516
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.1922008686347618,0.8892445172920114,0.5142366829843329,2.9444389791664403,-0.8012930762263629
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.2974425479863463,0.6294372242657622,0.881875396587008,4.219507705176107,-0.6566974387267742
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.4026842273379305,0.21374555542376344,1.1272414130316506,4.68213122712422,-0.5121018012271855
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.6131675860410988,-0.14998465481298542,1.3717868073477157,5.43372200355424,-0.36750616372759687
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.6131675860410988,-0.14998465481298542,1.8616982181084234,5.8971538676367405,-0.22291052622800817
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.718409265392683,-0.30586903062873494,1.8616982181084234,6.07993319509559,-0.07831488872841948
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.9288926240958515,-0.7735221580759835,2.719248342471806,6.19644412779452,0.06628074877116921
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,2.034134303447436,-0.929406533891733,2.2293369317110985,6.259581464064923,0.2108763862707579
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,2.13937598279902,-1.0333294511022326,2.2293369317110985,6.26530121273771,0.3554720237703466
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,2.13937598279902,-1.2931367441284818,2.719248342471806,6.1092475827643655,0.5000676612699353
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.718409265392683,-0.8254836166812334,0.5142366829843329,6.042632833682381,0.644663298769524
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.718409265392683,-0.8254836166812334,0.5142366829843329,5.945420608606575,0.7892589362691127
0.44203310919893374,-0.1714825994373488,-1.460605225211607,2.496562979219088,1.0869591892831776,0.6294372242657622,-0.46558613853708253,5.43372200355424,0.9338545737687013
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.0869591892831776,1.1490518103182605,0.2696912886682677,5.220355825078324,1.07845021126829
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.0869591892831776,1.1490518103182605,-0.7101315328531478,5.262690188904886,1.2230458487678788
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.1922008686347618,0.8892445172920114,-0.7101315328531478,5.337538079701318,1.3676414862674675
0.44203310919893374,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,1.1922008686347618,0.8892445172920114,-0.8324042300111804,5.056245805348308,1.512237123767056
0.44203310919893374,-0.1714825994373488,-1.460605225211607,0.9181227078879813,1.1922008686347618,0.8892445172920114,-0.22022012209244005,4.465908118654584,1.6568327612666447
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.1922008686347618,0.8892445172920114,-1.5676816572165306,3.4965075614664802,-1.668866901223895
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.1922008686347618,0.8892445172920114,-0.8324042300111804,2.3978952727983707,-1.5242712637243063
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.1922008686347618,0.8892445172920114,-0.46558613853708253,1.6094379124341003,-1.3796756262247176
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,1.1922008686347618,0.8892445172920114,-0.8324042300111804,1.6094379124341003,-1.235079988725129
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.1922008686347618,0.6294372242657622,-0.46558613853708253,2.3978952727983707,-1.0904843512255402
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.0869591892831776,0.8892445172920114,0.024325272223624992,3.2188758248682006,-0.9458887137259516
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.0869591892831776,0.8892445172920114,0.2696912886682677,4.948759890378168,-0.8012930762263629
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,1.1922008686347618,0.4215913898447628,0.024325272223624992,6.008813185442595,-0.6566974387267742
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.0869591892831776,0.8892445172920114,-1.5676816572165306,6.405228458030842,-0.5121018012271855
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,1.0869591892831776,0.8892445172920114,-0.22022012209244005,5.62040086571715,-0.36750616372759687
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.2974425479863463,0.4215913898447628,0.2696912886682677,5.3612921657094255,-0.22291052622800817
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.4026842273379305,0.21374555542376344,-0.46558613853708253,5.560681631015528,-0.07831488872841948
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.5079259066895148,-0.35783048923398475,-0.8324042300111804,5.652489180268651,0.06628074877116921
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.6131675860410988,-0.6695992408654838,0.2696912886682677,5.666426688112432,0.2108763862707579
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.718409265392683,-0.8254836166812334,-1.5676816572165306,5.659482215759621,0.3554720237703466
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.718409265392683,-0.8254836166812334,-0.46558613853708253,5.6131281063880705,0.5000676612699353
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.8236509447442673,-1.0852909097074825,-0.7101315328531478,6.111467339502679,0.644663298769524
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.718409265392683,-1.0852909097074825,-1.5676816572165306,6.754604099487962,0.7892589362691127
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.718409265392683,-1.0852909097074825,-0.46558613853708253,6.736966958001855,0.9338545737687013
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.5079259066895148,-0.14998465481298542,0.024325272223624992,6.461468176353717,1.07845021126829
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.4026842273379305,0.21374555542376344,-0.22022012209244005,6.124683390894205,1.2230458487678788
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.2974425479863463,0.4215913898447628,0.024325272223624992,5.75890177387728,1.3676414862674675
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.2974425479863463,0.4215913898447628,-0.8324042300111804,5.332718793265369,1.512237123767056
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.1922008686347618,0.6294372242657622,0.024325272223624992,4.727387818712341,1.6568327612666447
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.0869591892831776,1.1490518103182605,0.024325272223624992,3.8501476017100584,-1.668866901223895
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.0869591892831776,1.1490518103182605,-0.46558613853708253,2.8903717578961645,-1.5242712637243063
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.0869591892831776,1.1490518103182605,-0.46558613853708253,2.5649493574615367,-1.3796756262247176
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.0869591892831776,1.1490518103182605,-1.5676816572165306,1.791759469228055,-1.235079988725129
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.9817175099315933,1.0970903517130106,-0.46558613853708253,2.1972245773362196,-1.0904843512255402
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.0869591892831776,0.8892445172920114,-0.7101315328531478,3.58351893845611,-0.9458887137259516
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.0869591892831776,0.8892445172920114,0.024325272223624992,5.187385805840755,-0.8012930762263629
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.0869591892831776,0.6294372242657622,-0.46558613853708253,6.218600119691729,-0.6566974387267742
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.0869591892831776,0.4215913898447628,-0.22022012209244005,6.558197802812269,-0.5121018012271855
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.0869591892831776,0.6294372242657622,-0.46558613853708253,5.7899601708972535,-0.36750616372759687
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.2974425479863463,0.4215913898447628,-0.46558613853708253,5.521460917862246,-0.22291052622800817
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.4026842273379305,0.21374555542376344,-0.8324042300111804,5.365976015021851,-0.07831488872841948
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.6131675860410988,-0.35783048923398475,-0.46558613853708253,5.645446897643238,0.06628074877116921
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.6131675860410988,-0.5137148650497343,0.024325272223624992,5.53338948872752,0.2108763862707579
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.718409265392683,-0.8254836166812334,-1.5676816572165306,5.564520407322694,0.3554720237703466
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.6131675860410988,-0.5137148650497343,-1.5676816572165306,5.723585101952381,0.5000676612699353
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,1.4026842273379305,0.21374555542376344,0.7596026994289754,6.09807428216624,0.644663298769524
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.5079259066895148,0.005899721002764101,-0.46558613853708253,6.7661917146603505,0.7892589362691127
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.4026842273379305,0.005899721002764101,-0.22022012209244005,6.70196036600254,0.9338545737687013
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.4026842273379305,0.21374555542376344,-0.7101315328531478,6.413458957167357,1.07845021126829
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.2974425479863463,0.4215913898447628,-0.46558613853708253,6.104793232414985,1.2230458487678788
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.1922008686347618,0.6294372242657622,-1.5676816572165306,5.75890177387728,1.3676414862674675
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.1922008686347618,0.6294372242657622,-0.7101315328531478,5.4116460518550396,1.512237123767056
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.1922008686347618,0.8892445172920114,-1.5676816572165306,4.927253685157205,1.6568327612666447
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.0869591892831776,1.1490518103182605,-1.5676816572165306,4.060443010546419,-1.668866901223895
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.1922008686347618,0.8892445172920114,-1.5676816572165306,3.1354942159291497,-1.5242712637243063
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.0869591892831776,1.1490518103182605,-1.5676816572165306,1.791759469228055,-1.3796756262247176
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.0869591892831776,1.1490518103182605,-1.5676816572165306,1.9459101490553132,-1.235079988725129
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.0869591892831776,1.1490518103182605,-1.5676816572165306,1.9459101490553132,-1.0904843512255402
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.9817175099315933,1.4088591033445097,-0.22022012209244005,3.7612001156935624,-0.9458887137259516
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.0869591892831776,1.1490518103182605,-0.22022012209244005,5.153291594497779,-0.8012930762263629
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.0869591892831776,1.1490518103182605,-0.22022012209244005,6.1779441140506,-0.6566974387267742
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.2974425479863463,0.5255143070552625,-0.8324042300111804,6.602587892189336,-0.5121018012271855
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.4026842273379305,0.21374555542376344,-1.5676816572165306,5.831882477283517,-0.36750616372759687
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.6131675860410988,-0.5137148650497343,-0.46558613853708253,5.365976015021851,-0.22291052622800817
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.6131675860410988,-0.5137148650497343,-1.5676816572165306,5.476463551931511,-0.07831488872841948
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.6131675860410988,-0.5137148650497343,-1.5676816572165306,5.634789603169249,0.06628074877116921
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.6131675860410988,-0.5137148650497343,-1.5676816572165306,5.746203190540153,0.2108763862707579
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.6131675860410988,-0.5137148650497343,0.5142366829843329,5.4638318050256105,0.3554720237703466
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.8236509447442673,-0.929406533891733,0.024325272223624992,5.627621113690637,0.5000676612699353
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.6131675860410988,-0.6695992408654838,0.7596026994289754,6.089044875446846,0.644663298769524
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.6131675860410988,-0.35783048923398475,0.7596026994289754,6.754604099487962,0.7892589362691127
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.5079259066895148,-0.35783048923398475,-0.22022012209244005,6.759255270663693,0.9338545737687013
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.4026842273379305,0.21374555542376344,0.2696912886682677,6.530877627725885,1.07845021126829
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.2974425479863463,0.21374555542376344,0.024325272223624992,6.214608098422191,1.2230458487678788
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.2974425479863463,0.21374555542376344,-0.7101315328531478,5.942799375126701,1.3676414862674675
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.1922008686347618,0.6294372242657622,-0.7101315328531478,5.4510384535657,1.512237123767056
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.1922008686347618,0.4215913898447628,-0.46558613853708253,4.912654885736052,1.6568327612666447
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.1922008686347618,0.6294372242657622,0.024325272223624992,4.204692619390966,-1.668866901223895
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.0869591892831776,0.8892445172920114,-0.46558613853708253,3.332204510175204,-1.5242712637243063
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.0869591892831776,1.1490518103182605,-0.8324042300111804,2.6390573296152584,-1.3796756262247176
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.9817175099315933,1.0970903517130106,-0.8324042300111804,1.791759469228055,-1.235079988725129
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.9817175099315933,1.4088591033445097,-0.46558613853708253,2.302585092994046,-1.0904843512255402
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.876475830580009,1.6686663963707589,-1.5676816572165306,3.713572066704308,-0.9458887137259516
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.876475830580009,1.0970903517130106,-0.22022012209244005,5.117993812416755,-0.8012930762263629
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.0869591892831776,1.1490518103182605,-0.22022012209244005,6.163314804034641,-0.6566974387267742
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.1922008686347618,0.6294372242657622,-0.7101315328531478,6.548219102762372,-0.5121018012271855
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.4026842273379305,0.21374555542376344,-0.22022012209244005,5.8664680569332965,-0.36750616372759687
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.6131675860410988,-0.35783048923398475,0.2696912886682677,5.3230099791384085,-0.22291052622800817
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.8236509447442673,-0.929406533891733,-1.5676816572165306,5.560681631015528,-0.07831488872841948
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.8236509447442673,-0.929406533891733,-0.7101315328531478,5.6240175061873385,0.06628074877116921
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.9288926240958515,-1.0852909097074825,-0.7101315328531478,5.638354669333745,0.2108763862707579
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,2.034134303447436,-1.5529440371547312,0.2696912886682677,5.5093883366279774,0.3554720237703466
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,2.034134303447436,-1.5529440371547312,0.2696912886682677,5.58724865840025,0.5000676612699353
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.9288926240958515,-1.1892138269179822,0.5142366829843329,6.0330862217988015,0.644663298769524
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.9288926240958515,-1.3450982027337317,0.5142366829843329,6.697034247666484,0.7892589362691127
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.718409265392683,-0.8254836166812334,0.5142366829843329,6.698268054115413,0.9338545737687013
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.6131675860410988,-0.35783048923398475,0.024325272223624992,6.434546518787453,1.07845021126829
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,1.0869591892831776,-0.4097919478392346,0.7596026994289754,6.169610732491456,1.2230458487678788
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.0869591892831776,-0.20194611341823526,-0.22022012209244005,5.817111159963204,1.3676414862674675
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.876475830580009,0.369629931239513,0.2696912886682677,5.556828061699537,1.512237123767056
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.876475830580009,0.6294372242657622,-1.5676816572165306,5.049856007249537,1.6568327612666447
